998393150105505,,
998593820105505,,
998599670105505,,
999138240105505,,
992080120105505,,
998649670105505,,
998659110105505,,
998616560105505,,
998648640105505,,
998599030105505,,
998804260105505,,
998691680105505,,
9914330619405505,,
998722270105505,,
998854810105505,,
998307360105505,,
998902560105505,,
9911622670105505,,
999114340105505,,
998968780105505,,
998816440105505,,
998102480105505,,
998616880105505,,
992230630105505,,
998684310105505,,
998825600105505,,
998825510105505,,
998958130105505,,
998955290105505,,
998599020105505,,
997955860105505,,
998935500105505,,
997317450105505,,
998857320105505,,
998284850105505,,
998931720105505,,
998646350105505,,
998766130105505,,
998726150105505,,
998855100105505,,
999167400105505,,
998743870105505,,
998646240105505,,
998740120105505,,
998744300105505,,
998894110105505,,
999220450105505,,
9912599650105505,,
998744010105505,,
998647170105505,,
998975760105505,,
998601220105505,,
998904250105505,,
998957760105505,,
998958990105505,,
998979980105505,,
998979540105505,,
998980180105505,,
998745160105505,,
998975660105505,,
998647670105505,,
998897810105505,,
998715280105505,,
998863130105505,,
998781880105505,,
999167330105505,,
998684010105505,,
998749880105505,,
998801200105505,,
998980850105505,,
998803200105505,,
998968340105505,,
9912438360105505,,
998968370105505,,
998800660105505,,
998666840105505,,
998607200105505,,
998604510105505,,
998786760105505,,
998917300105505,,
998709060105505,,
998709140105505,,
998675180105505,,
998958270105505,,
998648840105505,,
9911065190105505,,
998848380105505,,
998677760105505,,
998111380105505,,
998684130105505,,
9913537790105505,,
9911051050105505,,
998706110105505,,
999826400105505,,
998921460105505,,
998806680105505,,
998784130105505,,
998138460105505,,
998688920105505,,
998888560105505,,
998874710105505,,
999177700105505,,
999302440105505,,
998596130105505,,
997431950105505,,
997411840105505,,
998745320105505,,
998962920105505,,
998904210105505,,
998904290105505,,
9913667330105505,,
9913667390105505,,
991915890105505,,
999929040105505,,
999146680105505,,
998829510105505,,
998648530105505,,
998740880105505,,
998653530105505,,
9912788670105505,,
998967050105505,,
998893640105505,,
998627090105505,,
998731860105505,,
997740860105505,,
998653400105505,,
998608250105505,,
998073530105505,,
998664060105505,,
998622410105505,,
997590200105505,,
998759290105505,,
999789700105505,,
999166130105505,,
998848520105505,,
998684120105505,,
998810310105505,,
998649380105505,,
998684540105505,,
998759790105505,,
995294110105505,,
998849050105505,,
998849020105505,,
998672290105505,,
998750140105505,,
998623370105505,,
998243200105505,,
998831810105505,,
998599300105505,,
998814080105505,,
998625280105505,,
998733140105505,,
998708540105505,,
998808030105505,,
999844380105505,,
999844310105505,,
991791050105505,,
998909330105505,,
998745370105505,,
998862080105505,,
998740650105505,,
998588490105505,,
998658110105505,,
998652670105505,,
998652630105505,,
998652760105505,,
998652820105505,,
998726180105505,,
998948000105505,,
998599890105505,,
998701290105505,,
998931310105505,,
9912789710105505,,
9912743550105505,,
998853710105505,,
998643950105505,,
998643660105505,,
998655010105505,,
998650950105505,,
998628130105505,,
998644820105505,,
998974970105505,,
998644560105505,,
998709540105505,,
998653990105505,,
998721470105505,,
998727780105505,,
998873120105505,,
999173240105505,,
998787320105505,,
998623310105505,,
998624190105505,,
998731960105505,,
998715370105505,,
998980520105505,,
998591190105505,,
998937420105505,,
998703030105505,,
998778790105505,,
994620100105505,,
998622360105505,,
998588180105505,,
998597520105505,,
998645710105505,,
997844930105505,,
998732010105505,,
998761920105505,,
9910937990105505,,
998654560105505,,
999160090105505,,
998870140105505,,
998706480105505,,
998690310105505,,
998706210105505,,
998799570105505,,
998766110105505,,
998662780105505,,
998577790105505,,
998921740105505,,
998921440105505,,
998908060105505,,
999186440105505,,
998910000105505,,
998915020105505,,
998802280105505,,
998803820105505,,
998801160105505,,
998689050105505,,
998713880105505,,
999138400105505,,
998787730105505,,
998760780105505,,
998768120105505,,
995963410105505,,
998758600105505,,
998902040105505,,
997334180105505,,
998979630105505,,
998804740105505,,
998605750105505,,
998803860105505,,
998803440105505,,
998803240105505,,
998804550105505,,
998803750105505,,
998804370105505,,
998803120105505,,
998804500105505,,
998812410105505,,
998803670105505,,
998803510105505,,
998812390105505,,
998812370105505,,
998804860105505,,
999051320105505,,
998488510105505,,
998893120105505,,
997229390105505,,
998726040105505,,
998644520105505,,
998623170105505,,
998975260105505,,
998730230105505,,
9913663570105505,,
998980200105505,,
998979830105505,,
998916850105505,,
998778700105505,,
998574150105505,,
998847760105505,,
998841490105505,,
998684330105505,,
998805150105505,,
998754740105505,,
998719000105505,,
998679480105505,,
998719070105505,,
998808140105505,,
998888450105505,,
998623400105505,,
998749950105505,,
998753870105505,,
998751720105505,,
998728130105505,,
998771460105505,,
998673110105505,,
998678050105505,,
998831770105505,,
998831830105505,,
998724300105505,,
998684210105505,,
998684450105505,,
9912900660105505,,
998960610105505,,
998636790105505,,
998685850105505,,
998682980105505,,
998645580105505,,
999202810105505,,
998977860105505,,
998853850105505,,
998647900105505,,
998716690105505,,
998875280105505,,
998826200105505,,
997940330105505,,
998826500105505,,
998838400105505,,
998981220105505,,
998926320105505,,
998961350105505,,
993221750105505,,
998937910105505,,
998667580105505,,
998585410105505,,
998957720105505,,
998659430105505,,
998741570105505,,
998661150105505,,
998745360105505,,
996979590105505,,
998953500105505,,
998338550105505,,
998913790105505,,
999169170105505,,
998599260105505,,
998666700105505,,
998908440105505,,
998811200105505,,
998811170105505,,
998811180105505,,
997437490105505,,
998748840105505,,
998102710105505,,
998720170105505,,
998918170105505,,
998741070105505,,
998807200105505,,
998804060105505,,
998590150105505,,
998848630105505,,
998771530105505,,
998928000105505,,
998644290105505,,
998002390105505,,
9914339856405505,,
998895670105505,,
998897750105505,,
998682910105505,,
992788120105505,,
9911034640105505,,
9911856040105505,,
998888390105505,,
992878400105505,,
994156540105505,,
998802110105505,,
9914330434605505,,
999174890105505,,
998912160105505,,
998750090105505,,
998802590105505,,
998967020105505,,
998845000105505,,
998979800105505,,
999059080105505,,
998826390105505,,
998796760105505,,
998796860105505,,
997114550105505,,
998691130105505,,
998601820105505,,
998848690105505,,
998908600105505,,
9913663600105505,,
998957690105505,,
996958230105505,,
998637490105505,,
998753090105505,,
998589010105505,,
998636860105505,,
998678510105505,,
999185690105505,,
998836570105505,,
998685680105505,,
998732470105505,,
998804050105505,,
998941120105505,,
998808110105505,,
998830710105505,,
993127390105505,,
998945460105505,,
998865090105505,,
998637600105505,,
998882010105505,,
998839770105505,,
996917900105505,,
993221890105505,,
998845910105505,,
998801750105505,,
995951880105505,,
998953930105505,,
998778090105505,,
998977890105505,,
998977920105505,,
998977970105505,,
998977940105505,,
998977980105505,,
998911010105505,,
998910920105505,,
998911150105505,,
999063340105505,,
998918530105505,,
998778020105505,,
999166260105505,,
998960450105505,,
999182570105505,,
998784290105505,,
998939570105505,,
998637420105505,,
998978030105505,,
998822700105505,,
998966990105505,,
998974540105505,,
998969810105505,,
998889140105505,,
998889210105505,,
998977930105505,,
998888530105505,,
998630890105505,,
998892110105505,,
998869850105505,,
9914322062305505,,
998742270105505,,
998684410105505,,
998684430105505,,
998812160105505,,
998633030105505,,
998666860105505,,
998735650105505,,
998610320105505,,
998642670105505,,
998927700105505,,
996810650105505,,
994277180105505,,
998750900105505,,
993610790105505,,
998853280105505,,
998853270105505,,
998394640105505,,
998809690105505,,
998339360105505,,
9913514420105505,,
997233060105505,,
998920030105505,,
998437410105505,,
998952670105505,,
998976040105505,,
998888590105505,,
998842100105505,,
998816790105505,,
998801470105505,,
998722690105505,,
997748530105505,,
998704490105505,,
998640730105505,,
998768570105505,,
998786960105505,,
998787050105505,,
999173040105505,,
998594420105505,,
998753000105505,,
994721050105505,,
998409300105505,,
998741790105505,,
9913667430105505,,
998894510105505,,
998929860105505,,
998751640105505,,
997490390105505,,
9913663710105505,,
998884310105505,,
999207310105505,,
999871960105505,,
999866700105505,,
998522410105505,,
998911840105505,,
9913029000105505,,
998366310105505,,
998754120105505,,
997080350105505,,
998658120105505,,
998942080105505,,
998846460105505,,
998911690105505,,
9913547750105505,,
998861230105505,,
998720630105505,,
998810920105505,,
996971870105505,,
993695620105505,,
997619990105505,,
998647030105505,,
997102940105505,,
998582750105505,,
998853120105505,,
998958160105505,,
998680830105505,,
998871590105505,,
998931470105505,,
998633820105505,,
998871620105505,,
998765610105505,,
998842370105505,,
994506310105505,,
998673670105505,,
9910209560105505,,
998668090105505,,
998673600105505,,
998777780105505,,
998605170105505,,
998673820105505,,
998673890105505,,
998673550105505,,
998711590105505,,
998788090105505,,
998714830105505,,
998726950105505,,
998776360105505,,
998722630105505,,
997333940105505,,
997333610105505,,
998930700105505,,
998866790105505,,
997350770105505,,
998741320105505,,
998719100105505,,
998870720105505,,
998870430105505,,
998870150105505,,
998806130105505,,
998806470105505,,
998806280105505,,
998806520105505,,
998806990105505,,
998598810105505,,
998622020105505,,
998235190105505,,
998806580105505,,
998336780105505,,
998781540105505,,
998569280105505,,
998644950105505,,
9911084060105505,,
998926180105505,,
998751300105505,,
998091720105505,,
996905220105505,,
998730630105505,,
9910673670105505,,
997971550105505,,
9912869320105505,,
9912869840105505,,
9912869830105505,,
998003980105505,,
997609750105505,,
997609800105505,,
998977830105505,,
998977850105505,,
998843730105505,,
998645770105505,,
998711150105505,,
997201070105505,,
998978450105505,,
998979740105505,,
998979660105505,,
998979260105505,,
998979510105505,,
998979040105505,,
998979590105505,,
998979700105505,,
998979780105505,,
998979080105505,,
9910178400105505,,
998979200105505,,
998979440105505,,
998978720105505,,
998979330105505,,
998978590105505,,
998978970105505,,
998978890105505,,
998810140105505,,
998978530105505,,
998978810105505,,
998964460105505,,
998978380105505,,
998979140105505,,
998964990105505,,
998810080105505,,
998810050105505,,
998810100105505,,
998810120105505,,
998728950105505,,
998729180105505,,
998957670105505,,
998964630105505,,
998672150105505,,
998682700105505,,
998682690105505,,
998682670105505,,
998726900105505,,
998726870105505,,
998714710105505,,
999162010105505,,
998649200105505,,
998965150105505,,
998964930105505,,
998964430105505,,
998744390105505,,
9910183030105505,,
998730780105505,,
999174440105505,,
998791900105505,,
998964860105505,,
998965070105505,,
998978320105505,,
998978630105505,,
997284470105505,,
993104240105505,,
998749270105505,,
9914331546005505,,
997601830105505,,
998759810105505,,
998675860105505,,
998608200105505,,
998806000105505,,
998629210105505,,
997401640105505,,
998654750105505,,
998756590105505,,
998758720105505,,
998965030105505,,
994670430105505,,
994717410105505,,
998378310105505,,
998774710105505,,
994705380105505,,
994711240105505,,
998941870105505,,
998757810105505,,
997589360105505,,
997609970105505,,
998625190105505,,
996852500105505,,
998927920105505,,
997477960105505,,
998488430105505,,
998627300105505,,
998758500105505,,
998758240105505,,
998757470105505,,
997619040105505,,
998756460105505,,
998979490105505,,
998741390105505,,
998626950105505,,
9913655950105505,,
9910784470105505,,
9910784670105505,,
998686880105505,,
998264920105505,,
998786750105505,,
998786880105505,,
998709520105505,,
998977120105505,,
998797470105505,,
998802230105505,,
998801360105505,,
998801130105505,,
998800970105505,,
998800220105505,,
998952090105505,,
998771240105505,,
998688640105505,,
998808000105505,,
998965970105505,,
998807990105505,,
998807970105505,,
998977780105505,,
998827860105505,,
9912880200105505,,
998608050105505,,
9914335203005505,,
998373920105505,,
997821410105505,,
998736520105505,,
993634500105505,,
997749430105505,,
998636920105505,,
999167750105505,,
998879380105505,,
998714810105505,,
999162120105505,,
998879470105505,,
9911907550105505,,
998615710105505,,
993498810105505,,
999796640105505,,
998644490105505,,
997635580105505,,
998425480105505,,
991836550105505,,
997477830105505,,
998605430105505,,
998923180105505,,
997083590105505,,
997532650105505,,
997532560105505,,
997893770105505,,
9913027690105505,,
998667120105505,,
998618000105505,,
998959580105505,,
997186160105505,,
998637940105505,,
998715730105505,,
998920540105505,,
998742180105505,,
998753070105505,,
998724260105505,,
999554200105505,,
998589890105505,,
998801110105505,,
998893450105505,,
9911177610105505,,
998970820105505,,
998652600105505,,
998912230105505,,
998796170105505,,
9914330619205505,,
994661890105505,,
998091520105505,,
998020950105505,,
998757230105505,,
9912806750105505,,
9911083420105505,,
998829730105505,,
998829960105505,,
998830070105505,,
998925430105505,,
998977100105505,,
998974840105505,,
998841130105505,,
998850650105505,,
998234950105505,,
993697110105505,,
998821550105505,,
997169440105505,,
998886960105505,,
9912896290105505,,
998657420105505,,
998882200105505,,
998882230105505,,
998710560105505,,
998858740105505,,
9955080105505,,
998963350105505,,
999736840105505,,
998625460105505,,
998758010105505,,
998593650105505,,
998817880105505,,
998971610105505,,
998822670105505,,
998817820105505,,
998690930105505,,
998865290105505,,
9910268330105505,,
9910268760105505,,
9913316940105505,,
998728020105505,,
998864630105505,,
997990720105505,,
998938210105505,,
998726630105505,,
998722450105505,,
998986350105505,,
998940550105505,,
998860390105505,,
998593600105505,,
998594060105505,,
999671300105505,,
999671330105505,,
998577180105505,,
998720890105505,,
999671360105505,,
998710530105505,,
998616170105505,,
998728690105505,,
998691110105505,,
998625830105505,,
998947500105505,,
998893250105505,,
998893180105505,,
998958950105505,,
998906130105505,,
998906190105505,,
991811670105505,,
994672610105505,,
994672720105505,,
994677220105505,,
9910841210105505,,
999767990105505,,
999768050105505,,
999768060105505,,
998841540105505,,
991112390105505,,
998756190105505,,
998395740105505,,
998720120105505,,
998982820105505,,
998721990105505,,
991112320105505,,
998719900105505,,
998719480105505,,
998953370105505,,
991112380105505,,
998385330105505,,
998923380105505,,
997061790105505,,
998597800105505,,
998923440105505,,
998643710105505,,
996874310105505,,
997272100105505,,
998137670105505,,
996690570105505,,
998580570105505,,
998580390105505,,
998598370105505,,
998928120105505,,
999210200105505,,
999338110105505,,
998749820105505,,
993233350105505,,
998849370105505,,
997763950105505,,
991894270105505,,
998793320105505,,
998872080105505,,
991894210105505,,
998651680105505,,
997040780105505,,
997590080105505,,
998314160105505,,
999982200105505,,
997300020105505,,
997101360105505,,
998650310105505,,
997960850105505,,
998843210105505,,
998606100105505,,
9913693100105505,,
9914330617605505,,
991138950105505,,
998657840105505,,
998749300105505,,
9914249303805505,,
997753150105505,,
999787060105505,,
999787070105505,,
998728760105505,,
998869830105505,,
998911770105505,,
998939950105505,,
999118840105505,,
999218210105505,,
999787030105505,,
998740040105505,,
998939900105505,,
998938670105505,,
998685440105505,,
993494900105505,,
998715430105505,,
997649590105505,,
998627160105505,,
998845520105505,,
998700670105505,,
998661560105505,,
9910111650105505,,
992230870105505,,
998758160105505,,
998724830105505,,
998809330105505,,
994100460105505,,
999958700105505,,
994176450105505,,
998943720105505,,
992110880105505,,
998874220105505,,
998641680105505,,
997872570105505,,
998910550105505,,
998654770105505,,
991112450105505,,
999828440105505,,
998644870105505,,
998852690105505,,
998981360105505,,
998848100105505,,
998939670105505,,
996663150105505,,
998726820105505,,
998668030105505,,
9913646630105505,,
998657820105505,,
998919000105505,,
9913356920105505,,
9913357460105505,,
998944880105505,,
998847970105505,,
998976780105505,,
998980110105505,,
998980170105505,,
998976260105505,,
998976520105505,,
998945100105505,,
998958360105505,,
998742800105505,,
9910425720105505,,
998605650105505,,
9911083720105505,,
998880970105505,,
998684650105505,,
997275850105505,,
998963600105505,,
9910927660105505,,
997275800105505,,
998765680105505,,
998765710105505,,
998757840105505,,
998128460105505,,
999453220105505,,
996983330105505,,
997589480105505,,
998648700105505,,
9911165450105505,,
9911165470105505,,
998789470105505,,
998684800105505,,
996832440105505,,
998732830105505,,
998812360105505,,
998965450105505,,
998885710105505,,
996897590105505,,
998728560105505,,
998728450105505,,
998690950105505,,
998585360105505,,
998064550105505,,
9913248830105505,,
9913249000105505,,
998831440105505,,
998728500105505,,
997883240105505,,
998809340105505,,
9913646420105505,,
998347590105505,,
998585610105505,,
998935480105505,,
997001830105505,,
999207180105505,,
998293660105505,,
999207210105505,,
998624210105505,,
999167740105505,,
994090070105505,,
997413490105505,,
997413620105505,,
997414280105505,,
997414410105505,,
997414540105505,,
998619250105505,,
999799450105505,,
998650090105505,,
998811410105505,,
999799400105505,,
998581500105505,,
999523560105505,,
999799420105505,,
999799430105505,,
999799440105505,,
998586600105505,,
997168620105505,,
997092740105505,,
998662690105505,,
998293320105505,,
998842400105505,,
998794410105505,,
998665520105505,,
998793090105505,,
998865830105505,,
998596350105505,,
992345950105505,,
998868890105505,,
998664800105505,,
996905270105505,,
998726380105505,,
998657270105505,,
998712260105505,,
998789280105505,,
992815050105505,,
998909140105505,,
995489200105505,,
998812330105505,,
998764450105505,,
9913659860105505,,
998596140105505,,
992110910105505,,
998653020105505,,
998652860105505,,
998652920105505,,
998652960105505,,
998750030105505,,
998836890105505,,
998668120105505,,
998753740105505,,
998892720105505,,
998876090105505,,
998664210105505,,
998749890105505,,
998308470105505,,
998898220105505,,
998594350105505,,
9913509540105505,,
993024630105505,,
9912502390105505,,
998652090105505,,
997060810105505,,
998935620105505,,
998624040105505,,
998605100105505,,
998638130105505,,
998822480105505,,
998643890105505,,
998643720105505,,
999134660105505,,
998644700105505,,
998644830105505,,
998731450105505,,
998941750105505,,
998667800105505,,
996922760105505,,
997594060105505,,
997594160105505,,
998549550105505,,
998644370105505,,
998644420105505,,
999785870105505,,
998644840105505,,
998636510105505,,
998775590105505,,
995422710105505,,
998707980105505,,
998740560105505,,
998771440105505,,
998643580105505,,
998613180105505,,
998935720105505,,
998710200105505,,
998352010105505,,
998651030105505,,
998644580105505,,
998644620105505,,
998644730105505,,
998644670105505,,
998644740105505,,
998722750105505,,
998826240105505,,
998834100105505,,
998882500105505,,
998845990105505,,
998647050105505,,
998724230105505,,
999173030105505,,
998831410105505,,
998836810105505,,
9913485590105505,,
9913495250105505,,
9913495450105505,,
9913495610105505,,
9913499350105505,,
9913499490105505,,
9913499540105505,,
9913500100105505,,
9913500250105505,,
9913500290105505,,
9913500330105505,,
9913485660105505,,
9913500460105505,,
9913500500105505,,
9913501030105505,,
9913501370105505,,
9913501500105505,,
9913501630105505,,
9913503020105505,,
9913503040105505,,
9913486680105505,,
9913486830105505,,
9913486870105505,,
9913486880105505,,
9913493340105505,,
9913493360105505,,
9913494030105505,,
998926010105505,,
998748120105505,,
998684670105505,,
998857310105505,,
998726740105505,,
997416900105505,,
998662340105505,,
998589270105505,,
998395460105505,,
998633670105505,,
996379170105505,,
998830290105505,,
995543260105505,,
999218050105505,,
998731280105505,,
998255270105505,,
998751000105505,,
999049340105505,,
9911311890105505,,
998700660105505,,
998958510105505,,
9911960980105505,,
998960180105505,,
999166410105505,,
998750070105505,,
998750040105505,,
998851750105505,,
998674450105505,,
998924210105505,,
998648150105505,,
998601700105505,,
998652530105505,,
998652690105505,,
998598170105505,,
998284410105505,,
998601780105505,,
998655260105505,,
998704760105505,,
998704890105505,,
998798750105505,,
997442770105505,,
998357820105505,,
998727110105505,,
998153080105505,,
997872790105505,,
999179730105505,,
998810250105505,,
9912376810105505,,
997342120105505,,
999781620105505,,
9910429510105505,,
998700050105505,,
9910928090105505,,
998889190105505,,
995043230105505,,
998628220105505,,
998847600105505,,
998976110105505,,
998847690105505,,
993112190105505,,
993482660105505,,
993482620105505,,
